,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,2.956000105630617,0.00013105675070504083,0.004749825453245482,2.0007987791567508,0.6579781193400053,0.0,0.0,0.0,0.0,0.007746152571508549,5.387535601246526,1.842783510690642,0.0,7.5427632203813735,0.0,7.4096728620120444,14.030648054164871,0.0,4.8060530171466045,0.0,0.9106142709179675,0.0,0.0,4.9982835520124995
1,2.686678083068578,0.0018534277275314584,0.01170653485039723,1.9554919100992076,1.6917807097039528,0.0,0.0,0.0,0.0,0.07824294369306997,5.517228490535807,1.8942876118984107,0.0,7.653579316509908,0.0,7.455976714026629,6.658158124488959,0.0,5.027447743009125,0.0,1.3649987957739431,0.0,0.0,5.674525669160362
2,3.926866383008465,0.002347517743162618,0.009904098700189963,2.0685029060726245,0.6790756426692337,0.0,0.0,0.0,0.0,0.3136170551845563,6.6000515916463804,1.0610004702837417,0.0,7.915391853769254,0.0,7.366498264614367,7.248106838337416,0.0,5.3457954756442065,0.0,2.3865074836851283,0.0,0.0,5.972116564155546
3,3.019965282112283,7.988543290800955e-05,0.004669652452320936,1.9314585722036277,0.6499764686867501,0.0,0.0,0.0,0.0,0.0012623093609665048,5.396893311441156,1.2387684606816127,0.0037184928321216336,7.542530587534078,0.0,7.44239387015848,6.999409972847839,0.0,4.892553322815306,0.0,1.6647305536663162,0.0,0.0,5.903986918760479
4,3.232973427208388,0.019381674746543624,0.052470148829640025,2.385971127427161,0.8804539251301244,0.0,0.0,0.0,0.0,0.14228213080720153,6.0553509277586395,1.5257935141246255,0.0,7.7757016716439695,0.0,7.433386961315047,7.645497348239556,0.0,5.284075047289819,0.0,3.0824500608172984,0.0007353298615769615,0.0,6.281302924652802
5,3.596460751056687,0.0,0.0006497625626078636,2.0692043352101654,0.6983080102194655,0.0,0.0,0.0,0.0,0.08916091411801763,5.437863437832387,0.8167545857045768,0.0,8.054203197970613,0.0,6.896382666757274,7.293896486402298,0.0,7.7887879435768,0.0,2.2874961679137695,0.0,0.0,5.923224723692552
6,2.652761156204814,0.0,0.0008794340057332228,1.9999914713461409,2.006223272162477,0.0,0.0,0.0,0.01519124549378462,0.08157149152295921,5.339551174465956,1.0056895120242937,0.0,7.586124602449109,0.0,6.995869394031881,6.599177517048773,4.350276251417119,5.210719528532103,0.0,1.5793280927355982,0.0,0.0,5.523867038255656
7,2.5013384843606423,0.00047209438944360415,0.006220387806926213,2.0449561479240925,0.6699399775484145,0.0,0.0,0.0,0.0,0.5425320059833897,7.323841360302113,0.9609288965712259,0.0,7.772747163883931,0.0,7.109082806628881,7.347472759917314,50.57514310683948,5.637242870331145,0.0,2.2365864687575088,0.00011131804445062933,0.0,6.520611032402184
8,3.9564411366547425,0.00774092813251209,0.00581274132878192,2.3819587749721536,0.7181851093763372,0.0,0.0,0.0,0.0,0.12685711619238327,5.512879344016978,1.0176089766139478,0.0,8.14764780388414,0.0,6.899796576297648,7.300998473054291,41.518234260394976,11.204204071170633,0.0,2.6681777046982544,0.0,0.0,6.264315302210326
9,3.709392017054524,1.6254450185416005e-05,0.0016780063425369716,2.398970854453187,0.7580006121332161,0.0,0.0,0.0,0.0,0.03203285294368855,5.396720210492636,1.200098740932895,0.0,7.605660864290212,0.0,7.002246146634455,13.861036269078207,0.0,4.813445565746308,0.0,1.7593149629532003,0.0,0.0,5.148123578451689
10,2.307380499148532,0.0,0.002855660649614909,2.0717987624101104,1.0355125984513858,0.0,0.0,0.0,0.0,0.12243122697646767,5.403928236688512,1.1590693186253778,0.0,7.645765092127132,0.0,7.040326620183168,6.9750754349414255,0.0,5.01913326990123,0.0,3.299840438324556,0.0,0.0,5.703716454034437
11,2.5319602991042,0.00047209438944360415,0.006480048127402214,2.032658927410154,0.6229642666173156,0.0,0.0,0.0,0.0,0.7261882860733841,7.090607555595531,1.086584897790349,0.0,8.077580391630054,0.0,7.081950459346549,6.98291190785756,0.0,5.510637283498862,0.0,1.4452159518587515,0.0036830824629356146,0.0,6.086790571605033
